2021-12-14T20:46:36-03:00	444	29	68	SCD30
2021-12-14T20:46:38-03:00	443	29	68	SCD30
2021-12-14T20:46:41-03:00	443	29	68	SCD30
2021-12-14T20:46:43-03:00	443	29	68	SCD30
2021-12-14T20:46:45-03:00	444	29	68	SCD30
2021-12-14T20:46:47-03:00	444	29	68	SCD30
2021-12-14T20:46:49-03:00	444	29	68	SCD30
2021-12-14T20:46:51-03:00	442	29	68	SCD30
2021-12-14T20:46:54-03:00	442	29	68	SCD30
2021-12-14T20:46:56-03:00	442	29	68	SCD30
2021-12-14T20:46:58-03:00	443	29	68	SCD30
2021-12-14T20:47:00-03:00	443	29	68	SCD30
2021-12-14T20:47:02-03:00	444	29	68	SCD30
2021-12-14T20:47:04-03:00	444	29	68	SCD30
2021-12-14T20:47:06-03:00	443	29	68	SCD30
2021-12-14T20:47:08-03:00	442	29	68	SCD30
2021-12-14T20:47:10-03:00	442	29	68	SCD30
2021-12-14T20:47:12-03:00	441	29	68	SCD30
2021-12-14T20:47:14-03:00	441	29	68	SCD30
2021-12-14T20:47:16-03:00	440	29	68	SCD30
2021-12-14T20:47:19-03:00	440	29	68	SCD30
2021-12-14T20:47:21-03:00	439	29	68	SCD30
2021-12-14T20:47:23-03:00	438	29	68	SCD30
2021-12-14T20:47:25-03:00	437	29	68	SCD30
2021-12-14T20:47:27-03:00	436	29	68	SCD30
2021-12-14T20:47:29-03:00	436	29	68	SCD30
2021-12-14T20:47:32-03:00	435	29	68	SCD30
2021-12-14T20:47:34-03:00	434	29	68	SCD30
2021-12-14T20:47:36-03:00	433	29	68	SCD30
2021-12-14T20:47:38-03:00	431	29	68	SCD30
2021-12-14T20:47:40-03:00	431	29	68	SCD30
2021-12-14T20:47:42-03:00	429	29	68	SCD30
2021-12-14T20:47:44-03:00	430	29	68	SCD30
2021-12-14T20:47:46-03:00	429	29	68	SCD30
2021-12-14T20:47:48-03:00	429	29	68	SCD30
2021-12-14T20:47:50-03:00	431	29	68	SCD30
2021-12-14T20:47:52-03:00	431	29	68	SCD30
2021-12-14T20:47:54-03:00	429	29	68	SCD30
2021-12-14T20:47:57-03:00	428	29	68	SCD30
2021-12-14T20:47:59-03:00	428	29	68	SCD30
2021-12-14T20:48:01-03:00	428	29	68	SCD30
2021-12-14T20:48:03-03:00	428	29	68	SCD30
2021-12-14T20:48:05-03:00	427	29	68	SCD30
2021-12-14T20:48:07-03:00	428	29	68	SCD30
2021-12-14T20:48:10-03:00	427	29	67	SCD30
2021-12-14T20:48:12-03:00	428	29	67	SCD30
2021-12-14T20:48:14-03:00	428	29	67	SCD30
2021-12-14T20:48:16-03:00	427	29	67	SCD30
2021-12-14T20:48:18-03:00	427	29	67	SCD30
2021-12-14T20:48:20-03:00	429	29	67	SCD30
2021-12-14T20:48:22-03:00	429	29	67	SCD30
2021-12-14T20:48:24-03:00	430	29	67	SCD30
2021-12-14T20:48:26-03:00	430	29	67	SCD30
2021-12-14T20:48:28-03:00	431	29	67	SCD30
2021-12-14T20:48:30-03:00	431	29	67	SCD30
2021-12-14T20:48:32-03:00	431	29	67	SCD30
2021-12-14T20:48:35-03:00	431	29	67	SCD30
2021-12-14T20:48:37-03:00	431	29	67	SCD30
2021-12-14T20:48:39-03:00	431	29	67	SCD30
2021-12-14T20:48:41-03:00	432	29	67	SCD30
2021-12-14T20:48:43-03:00	432	29	67	SCD30
2021-12-14T20:48:45-03:00	432	29	67	SCD30
2021-12-14T20:48:48-03:00	432	29	67	SCD30
2021-12-14T20:48:50-03:00	431	29	67	SCD30
2021-12-14T20:48:52-03:00	431	29	67	SCD30
2021-12-14T20:48:54-03:00	431	29	67	SCD30
2021-12-14T20:48:56-03:00	432	29	67	SCD30
2021-12-14T20:48:58-03:00	433	29	67	SCD30
2021-12-14T20:49:00-03:00	434	29	67	SCD30
2021-12-14T20:49:02-03:00	434	29	67	SCD30
2021-12-14T20:49:04-03:00	433	29	67	SCD30
2021-12-14T20:49:06-03:00	434	29	67	SCD30
2021-12-14T20:49:08-03:00	434	29	67	SCD30
2021-12-14T20:49:10-03:00	434	29	67	SCD30
2021-12-14T20:49:13-03:00	434	29	67	SCD30
2021-12-14T20:49:15-03:00	434	29	67	SCD30
2021-12-14T20:49:17-03:00	433	29	67	SCD30
2021-12-14T20:49:19-03:00	433	29	67	SCD30
2021-12-14T20:49:21-03:00	432	29	67	SCD30
2021-12-14T20:49:23-03:00	432	29	67	SCD30
2021-12-14T20:49:26-03:00	431	29	67	SCD30
2021-12-14T20:49:28-03:00	431	29	67	SCD30
2021-12-14T20:49:30-03:00	431	29	67	SCD30
2021-12-14T20:49:32-03:00	430	29	67	SCD30
2021-12-14T20:49:34-03:00	430	29	67	SCD30
2021-12-14T20:49:36-03:00	430	29	67	SCD30
2021-12-14T20:49:38-03:00	429	29	67	SCD30
2021-12-14T20:49:40-03:00	429	29	67	SCD30
2021-12-14T20:49:42-03:00	430	29	67	SCD30
2021-12-14T20:49:44-03:00	429	29	67	SCD30
2021-12-14T20:49:46-03:00	429	29	67	SCD30
2021-12-14T20:49:48-03:00	430	29	67	SCD30
2021-12-14T20:49:51-03:00	430	29	67	SCD30
2021-12-14T20:49:53-03:00	430	29	67	SCD30
2021-12-14T20:49:55-03:00	430	29	67	SCD30
2021-12-14T20:49:57-03:00	430	29	67	SCD30
2021-12-14T20:49:59-03:00	430	29	67	SCD30
2021-12-14T20:50:01-03:00	430	29	67	SCD30
2021-12-14T20:50:04-03:00	430	29	67	SCD30
2021-12-14T20:50:06-03:00	430	29	67	SCD30
2021-12-14T20:50:08-03:00	430	29	67	SCD30
2021-12-14T20:50:10-03:00	429	29	67	SCD30
2021-12-14T20:50:12-03:00	430	29	67	SCD30
2021-12-14T20:50:14-03:00	429	29	67	SCD30
2021-12-14T20:50:16-03:00	430	29	67	SCD30
2021-12-14T20:50:18-03:00	430	29	67	SCD30
2021-12-14T20:50:20-03:00	431	29	67	SCD30
2021-12-14T20:50:22-03:00	431	29	67	SCD30
2021-12-14T20:50:25-03:00	430	29	67	SCD30
2021-12-14T20:50:27-03:00	430	29	67	SCD30
2021-12-14T20:50:29-03:00	430	29	67	SCD30
2021-12-14T20:50:31-03:00	430	29	67	SCD30
2021-12-14T20:50:33-03:00	430	29	67	SCD30
2021-12-14T20:50:35-03:00	430	29	67	SCD30
2021-12-14T20:50:37-03:00	430	29	67	SCD30
2021-12-14T20:50:39-03:00	428	29	67	SCD30
2021-12-14T20:50:42-03:00	428	29	67	SCD30
2021-12-14T20:50:44-03:00	427	29	67	SCD30
2021-12-14T20:50:46-03:00	427	29	67	SCD30
2021-12-14T20:50:48-03:00	426	29	67	SCD30
2021-12-14T20:50:50-03:00	426	29	67	SCD30
2021-12-14T20:50:52-03:00	426	29	67	SCD30
2021-12-14T20:50:54-03:00	426	29	67	SCD30
2021-12-14T20:50:56-03:00	425	29	67	SCD30
2021-12-14T20:50:58-03:00	425	29	67	SCD30
2021-12-14T20:51:01-03:00	425	29	67	SCD30
2021-12-14T20:51:03-03:00	425	29	67	SCD30
2021-12-14T20:51:05-03:00	425	29	67	SCD30
2021-12-14T20:51:07-03:00	424	29	67	SCD30
2021-12-14T20:51:09-03:00	424	29	67	SCD30
2021-12-14T20:51:11-03:00	423	29	67	SCD30
2021-12-14T20:51:13-03:00	424	29	67	SCD30
2021-12-14T20:51:15-03:00	424	29	67	SCD30
2021-12-14T20:51:17-03:00	424	29	67	SCD30
2021-12-14T20:51:20-03:00	423	29	67	SCD30
2021-12-14T20:51:22-03:00	424	29	67	SCD30
2021-12-14T20:51:24-03:00	423	29	67	SCD30
2021-12-14T20:51:26-03:00	423	29	67	SCD30
2021-12-14T20:51:28-03:00	422	29	66	SCD30
2021-12-14T20:51:30-03:00	422	29	67	SCD30
2021-12-14T20:51:32-03:00	422	29	66	SCD30
2021-12-14T20:51:34-03:00	422	29	66	SCD30
2021-12-14T20:51:37-03:00	422	29	66	SCD30
2021-12-14T20:51:39-03:00	422	29	66	SCD30
2021-12-14T20:51:41-03:00	422	29	66	SCD30
2021-12-14T20:51:43-03:00	423	29	66	SCD30
2021-12-14T20:51:45-03:00	423	29	66	SCD30
2021-12-14T20:51:47-03:00	424	29	66	SCD30
2021-12-14T20:51:49-03:00	424	29	66	SCD30
2021-12-14T20:51:51-03:00	425	29	66	SCD30
2021-12-14T20:51:53-03:00	426	29	66	SCD30
2021-12-14T20:51:55-03:00	426	29	66	SCD30
2021-12-14T20:51:58-03:00	426	29	67	SCD30
2021-12-14T20:52:00-03:00	426	29	67	SCD30
2021-12-14T20:52:02-03:00	426	29	67	SCD30
2021-12-14T20:52:04-03:00	426	29	67	SCD30
2021-12-14T20:52:06-03:00	426	29	66	SCD30
2021-12-14T20:52:08-03:00	426	29	66	SCD30
2021-12-14T20:52:10-03:00	425	29	67	SCD30
2021-12-14T20:52:13-03:00	425	29	67	SCD30
2021-12-14T20:52:15-03:00	424	29	67	SCD30
2021-12-14T20:52:17-03:00	424	29	67	SCD30
2021-12-14T20:52:19-03:00	424	29	67	SCD30
2021-12-14T20:52:21-03:00	424	29	66	SCD30
2021-12-14T20:52:23-03:00	423	29	67	SCD30
2021-12-14T20:52:25-03:00	423	29	67	SCD30
2021-12-14T20:52:27-03:00	423	29	67	SCD30
2021-12-14T20:52:29-03:00	422	29	67	SCD30
2021-12-14T20:52:31-03:00	422	29	67	SCD30
2021-12-14T20:52:33-03:00	423	29	67	SCD30
2021-12-14T20:52:36-03:00	423	29	66	SCD30
2021-12-14T20:52:38-03:00	423	29	66	SCD30
2021-12-14T20:52:40-03:00	423	29	66	SCD30
2021-12-14T20:52:42-03:00	423	29	66	SCD30
2021-12-14T20:52:44-03:00	423	29	66	SCD30
2021-12-14T20:52:46-03:00	423	29	66	SCD30
2021-12-14T20:52:49-03:00	423	29	66	SCD30
2021-12-14T20:52:51-03:00	422	29	66	SCD30
2021-12-14T20:52:53-03:00	421	29	66	SCD30
2021-12-14T20:52:55-03:00	421	29	66	SCD30
2021-12-14T20:52:57-03:00	421	29	66	SCD30
2021-12-14T20:52:59-03:00	420	29	66	SCD30
2021-12-14T20:53:01-03:00	420	29	66	SCD30
2021-12-14T20:53:03-03:00	420	29	66	SCD30
2021-12-14T20:53:05-03:00	420	29	66	SCD30
2021-12-14T20:53:07-03:00	419	29	67	SCD30
2021-12-14T20:53:09-03:00	419	29	67	SCD30
2021-12-14T20:53:12-03:00	419	29	67	SCD30
2021-12-14T20:53:14-03:00	419	29	67	SCD30
2021-12-14T20:53:16-03:00	418	29	67	SCD30
2021-12-14T20:53:18-03:00	418	29	67	SCD30
2021-12-14T20:53:20-03:00	417	29	67	SCD30
2021-12-14T20:53:22-03:00	417	29	67	SCD30
2021-12-14T20:53:25-03:00	417	29	67	SCD30
2021-12-14T20:53:27-03:00	416	29	67	SCD30
2021-12-14T20:53:29-03:00	416	29	67	SCD30
2021-12-14T20:53:31-03:00	416	29	67	SCD30
2021-12-14T20:53:33-03:00	415	29	67	SCD30
2021-12-14T20:53:35-03:00	414	29	67	SCD30
2021-12-14T20:53:37-03:00	413	29	67	SCD30
2021-12-14T20:53:39-03:00	412	29	67	SCD30
2021-12-14T20:53:41-03:00	412	29	67	SCD30
2021-12-14T20:53:43-03:00	412	29	67	SCD30
2021-12-14T20:53:45-03:00	411	29	67	SCD30
2021-12-14T20:53:47-03:00	411	29	67	SCD30
2021-12-14T20:53:50-03:00	411	29	67	SCD30
2021-12-14T20:53:52-03:00	411	29	67	SCD30
2021-12-14T20:53:54-03:00	411	29	67	SCD30
2021-12-14T20:53:56-03:00	411	29	67	SCD30
2021-12-14T20:53:58-03:00	412	29	67	SCD30
2021-12-14T20:54:00-03:00	412	29	67	SCD30
2021-12-14T20:54:03-03:00	412	29	66	SCD30
2021-12-14T20:54:05-03:00	412	30	66	SCD30
2021-12-14T20:54:07-03:00	412	29	66	SCD30
2021-12-14T20:54:09-03:00	412	29	66	SCD30
2021-12-14T20:54:11-03:00	412	29	66	SCD30
2021-12-14T20:54:13-03:00	412	29	66	SCD30
2021-12-14T20:54:15-03:00	413	30	66	SCD30
2021-12-14T20:54:17-03:00	413	29	66	SCD30
2021-12-14T20:54:19-03:00	413	30	66	SCD30
2021-12-14T20:54:21-03:00	413	29	66	SCD30
2021-12-14T20:54:23-03:00	413	29	66	SCD30
2021-12-14T20:54:25-03:00	413	29	66	SCD30
2021-12-14T20:54:28-03:00	413	29	66	SCD30
2021-12-14T20:54:30-03:00	412	30	66	SCD30
2021-12-14T20:54:32-03:00	412	30	66	SCD30
2021-12-14T20:54:34-03:00	411	30	66	SCD30
2021-12-14T20:54:36-03:00	411	30	66	SCD30
2021-12-14T20:54:38-03:00	411	30	66	SCD30
2021-12-14T20:54:41-03:00	412	30	66	SCD30
2021-12-14T20:54:43-03:00	412	30	66	SCD30
2021-12-14T20:54:45-03:00	412	30	66	SCD30
2021-12-14T20:54:47-03:00	413	30	66	SCD30
2021-12-14T20:54:49-03:00	414	30	66	SCD30
2021-12-14T20:54:51-03:00	415	30	66	SCD30
2021-12-14T20:54:53-03:00	416	30	66	SCD30
2021-12-14T20:54:55-03:00	416	30	66	SCD30
2021-12-14T20:54:57-03:00	419	30	66	SCD30
2021-12-14T20:54:59-03:00	419	30	66	SCD30
2021-12-14T20:55:01-03:00	419	30	66	SCD30
2021-12-14T20:55:04-03:00	420	29	66	SCD30
2021-12-14T20:55:06-03:00	421	29	66	SCD30
2021-12-14T20:55:08-03:00	422	29	66	SCD30
2021-12-14T20:55:10-03:00	422	30	66	SCD30
2021-12-14T20:55:12-03:00	421	29	66	SCD30
2021-12-14T20:55:14-03:00	421	30	66	SCD30
2021-12-14T20:55:17-03:00	422	30	66	SCD30
2021-12-14T20:55:19-03:00	422	30	66	SCD30
2021-12-14T20:55:21-03:00	423	30	66	SCD30
2021-12-14T20:55:23-03:00	423	30	66	SCD30
2021-12-14T20:55:25-03:00	425	30	66	SCD30
2021-12-14T20:55:27-03:00	426	30	66	SCD30
2021-12-14T20:55:29-03:00	427	30	66	SCD30
2021-12-14T20:55:31-03:00	427	30	66	SCD30
2021-12-14T20:55:33-03:00	426	30	66	SCD30
2021-12-14T20:55:35-03:00	426	30	66	SCD30
2021-12-14T20:55:37-03:00	426	30	66	SCD30
2021-12-14T20:55:39-03:00	427	30	66	SCD30
2021-12-14T20:55:42-03:00	428	30	66	SCD30
2021-12-14T20:55:44-03:00	433	30	66	SCD30
2021-12-14T20:55:46-03:00	439	30	66	SCD30
2021-12-14T20:55:48-03:00	447	30	66	SCD30
2021-12-14T20:55:50-03:00	468	30	66	SCD30
2021-12-14T20:55:52-03:00	532	30	66	SCD30
2021-12-14T20:55:55-03:00	716	30	66	SCD30
2021-12-14T20:55:57-03:00	996	30	66	SCD30
2021-12-14T20:55:59-03:00	1111	30	66	SCD30
2021-12-14T20:56:01-03:00	1210	30	66	SCD30
2021-12-14T20:56:03-03:00	1283	30	66	SCD30
2021-12-14T20:56:05-03:00	1318	30	66	SCD30
2021-12-14T20:56:07-03:00	1327	30	66	SCD30
2021-12-14T20:56:09-03:00	1313	30	66	SCD30
2021-12-14T20:56:11-03:00	1293	30	66	SCD30
2021-12-14T20:56:13-03:00	1267	30	66	SCD30
2021-12-14T20:56:15-03:00	1242	30	66	SCD30
2021-12-14T20:56:17-03:00	1198	30	66	SCD30
2021-12-14T20:56:20-03:00	1123	30	66	SCD30
2021-12-14T20:56:22-03:00	1098	30	66	SCD30
2021-12-14T20:56:24-03:00	1066	30	66	SCD30
2021-12-14T20:56:26-03:00	1075	30	66	SCD30
2021-12-14T20:56:28-03:00	1081	30	66	SCD30
2021-12-14T20:56:31-03:00	1055	30	66	SCD30
2021-12-14T20:56:33-03:00	1033	30	66	SCD30
2021-12-14T20:56:35-03:00	1009	30	66	SCD30
2021-12-14T20:56:37-03:00	962	30	66	SCD30
2021-12-14T20:56:39-03:00	913	30	66	SCD30
2021-12-14T20:56:41-03:00	876	30	66	SCD30
2021-12-14T20:56:43-03:00	836	30	66	SCD30
2021-12-14T20:56:45-03:00	786	30	66	SCD30
2021-12-14T20:56:47-03:00	756	30	66	SCD30
2021-12-14T20:56:49-03:00	733	30	66	SCD30
2021-12-14T20:56:51-03:00	726	30	66	SCD30
2021-12-14T20:56:53-03:00	713	30	66	SCD30
2021-12-14T20:56:56-03:00	702	30	66	SCD30
2021-12-14T20:56:58-03:00	690	30	66	SCD30
2021-12-14T20:57:00-03:00	683	30	66	SCD30
2021-12-14T20:57:02-03:00	679	30	66	SCD30
2021-12-14T20:57:04-03:00	676	30	66	SCD30
2021-12-14T20:57:06-03:00	671	30	66	SCD30
2021-12-14T20:57:09-03:00	669	30	66	SCD30
2021-12-14T20:57:11-03:00	668	30	66	SCD30
2021-12-14T20:57:13-03:00	665	30	66	SCD30
2021-12-14T20:57:15-03:00	666	30	66	SCD30
2021-12-14T20:57:17-03:00	665	30	66	SCD30
2021-12-14T20:57:19-03:00	669	30	66	SCD30
2021-12-14T20:57:21-03:00	671	30	66	SCD30
2021-12-14T20:57:23-03:00	674	30	66	SCD30
2021-12-14T20:57:25-03:00	675	30	66	SCD30
2021-12-14T20:57:27-03:00	677	30	66	SCD30
2021-12-14T20:57:29-03:00	678	30	66	SCD30
2021-12-14T20:57:32-03:00	677	30	66	SCD30
2021-12-14T20:57:34-03:00	676	30	66	SCD30
2021-12-14T20:57:36-03:00	678	30	66	SCD30
2021-12-14T20:57:38-03:00	677	30	66	SCD30
2021-12-14T20:57:40-03:00	676	30	66	SCD30
2021-12-14T20:57:42-03:00	677	30	66	SCD30
2021-12-14T20:57:44-03:00	678	30	66	SCD30
2021-12-14T20:57:47-03:00	679	30	66	SCD30
2021-12-14T20:57:49-03:00	682	30	66	SCD30
2021-12-14T20:57:51-03:00	683	30	66	SCD30
2021-12-14T20:57:53-03:00	684	30	66	SCD30
2021-12-14T20:57:55-03:00	685	30	66	SCD30
2021-12-14T20:57:57-03:00	686	30	66	SCD30
2021-12-14T20:57:59-03:00	686	30	66	SCD30
2021-12-14T20:58:01-03:00	686	30	66	SCD30
2021-12-14T20:58:03-03:00	685	30	66	SCD30
2021-12-14T20:58:06-03:00	686	30	66	SCD30
2021-12-14T20:58:08-03:00	686	30	66	SCD30
2021-12-14T20:58:10-03:00	686	30	66	SCD30
2021-12-14T20:58:12-03:00	685	30	66	SCD30
2021-12-14T20:58:14-03:00	685	30	66	SCD30
2021-12-14T20:58:16-03:00	685	30	66	SCD30
2021-12-14T20:58:18-03:00	685	30	66	SCD30
2021-12-14T20:58:20-03:00	684	30	66	SCD30
2021-12-14T20:58:22-03:00	685	30	66	SCD30
2021-12-14T20:58:25-03:00	685	30	66	SCD30
2021-12-14T20:58:27-03:00	684	30	66	SCD30
2021-12-14T20:58:29-03:00	684	30	66	SCD30
2021-12-14T20:58:31-03:00	683	30	66	SCD30
2021-12-14T20:58:33-03:00	683	30	66	SCD30
2021-12-14T20:58:35-03:00	682	30	66	SCD30
2021-12-14T20:58:37-03:00	682	30	66	SCD30
2021-12-14T20:58:39-03:00	682	30	66	SCD30
2021-12-14T20:58:42-03:00	681	30	66	SCD30
2021-12-14T20:58:44-03:00	681	30	66	SCD30
2021-12-14T20:58:46-03:00	682	30	66	SCD30
2021-12-14T20:58:48-03:00	682	30	66	SCD30
2021-12-14T20:58:50-03:00	683	30	66	SCD30
2021-12-14T20:58:52-03:00	683	30	66	SCD30
2021-12-14T20:58:54-03:00	683	30	66	SCD30
2021-12-14T20:58:56-03:00	683	30	66	SCD30
2021-12-14T20:58:58-03:00	683	30	66	SCD30
2021-12-14T20:59:01-03:00	684	30	66	SCD30
2021-12-14T20:59:03-03:00	685	30	66	SCD30
2021-12-14T20:59:05-03:00	685	30	66	SCD30
2021-12-14T20:59:07-03:00	685	30	66	SCD30
2021-12-14T20:59:09-03:00	685	30	66	SCD30
2021-12-14T20:59:11-03:00	685	30	66	SCD30
2021-12-14T20:59:13-03:00	686	30	66	SCD30
2021-12-14T20:59:15-03:00	687	30	66	SCD30
2021-12-14T20:59:18-03:00	688	30	66	SCD30
2021-12-14T20:59:20-03:00	689	30	66	SCD30
2021-12-14T20:59:22-03:00	689	30	65	SCD30
2021-12-14T20:59:24-03:00	690	30	65	SCD30
2021-12-14T20:59:26-03:00	690	30	66	SCD30
2021-12-14T20:59:28-03:00	691	30	65	SCD30
2021-12-14T20:59:30-03:00	692	30	65	SCD30
2021-12-14T20:59:32-03:00	693	30	65	SCD30
2021-12-14T20:59:34-03:00	694	30	65	SCD30
2021-12-14T20:59:36-03:00	694	30	65	SCD30
2021-12-14T20:59:39-03:00	694	30	65	SCD30
2021-12-14T20:59:41-03:00	694	30	65	SCD30
2021-12-14T20:59:43-03:00	695	30	65	SCD30
2021-12-14T20:59:45-03:00	695	30	65	SCD30
2021-12-14T20:59:47-03:00	696	30	65	SCD30
2021-12-14T20:59:49-03:00	697	30	65	SCD30
2021-12-14T20:59:51-03:00	698	30	65	SCD30
2021-12-14T20:59:54-03:00	699	30	65	SCD30
2021-12-14T20:59:56-03:00	700	30	65	SCD30
2021-12-14T20:59:58-03:00	701	30	65	SCD30
2021-12-14T21:00:00-03:00	701	30	65	SCD30
2021-12-14T21:00:02-03:00	702	30	65	SCD30
2021-12-14T21:00:04-03:00	703	30	65	SCD30
2021-12-14T21:00:06-03:00	704	30	65	SCD30
2021-12-14T21:00:08-03:00	705	30	65	SCD30
2021-12-14T21:00:10-03:00	706	30	65	SCD30
2021-12-14T21:00:12-03:00	707	30	65	SCD30
2021-12-14T21:00:15-03:00	708	30	65	SCD30
2021-12-14T21:00:17-03:00	710	30	65	SCD30
2021-12-14T21:00:19-03:00	713	30	65	SCD30
2021-12-14T21:00:21-03:00	715	30	65	SCD30
2021-12-14T21:00:23-03:00	719	30	65	SCD30
2021-12-14T21:00:25-03:00	724	30	65	SCD30
2021-12-14T21:00:27-03:00	728	30	65	SCD30
2021-12-14T21:00:30-03:00	732	30	65	SCD30
2021-12-14T21:00:32-03:00	730	30	65	SCD30
2021-12-14T21:00:34-03:00	736	30	65	SCD30
2021-12-14T21:00:36-03:00	743	30	65	SCD30
2021-12-14T21:00:38-03:00	743	30	65	SCD30
2021-12-14T21:00:40-03:00	746	30	65	SCD30
2021-12-14T21:00:42-03:00	750	30	65	SCD30
2021-12-14T21:00:44-03:00	750	30	65	SCD30
2021-12-14T21:00:46-03:00	752	30	65	SCD30
2021-12-14T21:00:48-03:00	753	30	65	SCD30
2021-12-14T21:00:50-03:00	752	30	65	SCD30
2021-12-14T21:00:53-03:00	754	30	65	SCD30
2021-12-14T21:00:55-03:00	754	30	65	SCD30
2021-12-14T21:00:57-03:00	756	30	65	SCD30
2021-12-14T21:00:59-03:00	756	30	65	SCD30
2021-12-14T21:01:01-03:00	757	30	65	SCD30
2021-12-14T21:01:03-03:00	758	30	65	SCD30
2021-12-14T21:01:06-03:00	758	30	65	SCD30
2021-12-14T21:01:08-03:00	759	30	65	SCD30
2021-12-14T21:01:10-03:00	760	30	65	SCD30
2021-12-14T21:01:12-03:00	760	30	65	SCD30
2021-12-14T21:01:14-03:00	760	30	65	SCD30
2021-12-14T21:01:16-03:00	761	30	65	SCD30
2021-12-14T21:01:18-03:00	762	30	65	SCD30
2021-12-14T21:01:20-03:00	763	30	65	SCD30
2021-12-14T21:01:22-03:00	762	30	65	SCD30
2021-12-14T21:01:24-03:00	762	30	65	SCD30
2021-12-14T21:01:26-03:00	762	30	65	SCD30
2021-12-14T21:01:28-03:00	762	30	65	SCD30
2021-12-14T21:01:31-03:00	762	30	65	SCD30
2021-12-14T21:01:33-03:00	762	30	65	SCD30
2021-12-14T21:01:35-03:00	761	30	65	SCD30
2021-12-14T21:01:37-03:00	761	30	65	SCD30
2021-12-14T21:01:39-03:00	762	30	65	SCD30
2021-12-14T21:01:41-03:00	761	30	65	SCD30
2021-12-14T21:01:44-03:00	762	30	65	SCD30
2021-12-14T21:01:46-03:00	761	30	65	SCD30
2021-12-14T21:01:48-03:00	761	30	65	SCD30
2021-12-14T21:01:50-03:00	760	30	65	SCD30
2021-12-14T21:01:52-03:00	760	30	65	SCD30
2021-12-14T21:01:54-03:00	760	30	65	SCD30
2021-12-14T21:01:56-03:00	760	30	65	SCD30
2021-12-14T21:01:58-03:00	759	30	65	SCD30
2021-12-14T21:02:00-03:00	759	30	65	SCD30
2021-12-14T21:02:02-03:00	758	30	65	SCD30
2021-12-14T21:02:04-03:00	758	30	65	SCD30
2021-12-14T21:02:07-03:00	756	30	65	SCD30
2021-12-14T21:02:09-03:00	757	30	65	SCD30
2021-12-14T21:02:11-03:00	757	30	65	SCD30
2021-12-14T21:02:13-03:00	757	30	65	SCD30
2021-12-14T21:02:15-03:00	757	30	65	SCD30
2021-12-14T21:02:17-03:00	758	30	65	SCD30
2021-12-14T21:02:20-03:00	757	30	65	SCD30
2021-12-14T21:02:22-03:00	756	30	65	SCD30
2021-12-14T21:02:24-03:00	756	30	65	SCD30
2021-12-14T21:02:26-03:00	755	30	65	SCD30
2021-12-14T21:02:28-03:00	756	30	65	SCD30
2021-12-14T21:02:30-03:00	756	30	65	SCD30
2021-12-14T21:02:32-03:00	756	30	65	SCD30
2021-12-14T21:02:34-03:00	756	30	65	SCD30
