2021-12-13T10:16:33-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:16:39-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:16:45-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:16:51-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:16:57-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:17:03-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:17:09-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:17:15-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:17:21-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:17:27-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:17:33-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:17:39-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:17:45-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:17:51-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:17:57-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:18:03-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:18:09-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:18:15-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:18:21-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:18:27-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:18:33-03:00	404	400	29	-1	395	30	MHZ19C
2021-12-13T10:18:39-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:18:45-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:18:51-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:18:57-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:19:03-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:19:09-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:19:15-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:19:21-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:19:27-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:19:33-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:19:39-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:19:45-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:19:51-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:19:57-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:20:03-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:20:09-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:20:15-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:20:21-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:20:27-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:20:33-03:00	-1	400	29	403	395	30	MHZ19C
2021-12-13T10:20:39-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:20:44-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:20:50-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:20:56-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:21:02-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:21:08-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:21:14-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:21:20-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:21:26-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:21:32-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:21:38-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:21:44-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:21:50-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:21:56-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:22:02-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:22:08-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:22:14-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:22:20-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:22:26-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:22:32-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:22:38-03:00	402	395	29	-1	400	30	MHZ19C
2021-12-13T10:22:44-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:22:50-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:22:56-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:23:02-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:23:08-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:23:14-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:23:20-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:23:26-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:23:32-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:23:38-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:23:44-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:23:50-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:23:56-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:24:02-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-13T10:24:08-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:24:14-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:24:20-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-13T10:24:26-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-13T10:24:32-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-13T10:24:38-03:00	-1	395	29	402	395	31	MHZ19C
2021-12-13T10:24:44-03:00	-1	400	29	-1	400	31	MHZ19C
2021-12-13T10:24:50-03:00	-1	400	29	-1	395	31	MHZ19C
2021-12-13T10:24:56-03:00	-1	395	29	-1	395	31	MHZ19C
2021-12-13T10:25:02-03:00	-1	400	29	-1	395	31	MHZ19C
2021-12-13T10:25:08-03:00	-1	400	29	-1	395	31	MHZ19C
2021-12-13T10:25:14-03:00	-1	400	29	-1	400	31	MHZ19C
2021-12-13T10:25:20-03:00	-1	395	29	-1	395	31	MHZ19C
2021-12-13T10:25:26-03:00	-1	400	29	-1	395	31	MHZ19C
2021-12-13T10:25:32-03:00	-1	395	29	-1	395	31	MHZ19C
2021-12-13T10:25:38-03:00	-1	400	29	-1	395	31	MHZ19C
2021-12-13T10:25:44-03:00	-1	400	29	-1	400	31	MHZ19C
2021-12-13T10:25:50-03:00	-1	395	29	-1	400	31	MHZ19C
2021-12-13T10:25:56-03:00	-1	400	29	-1	395	31	MHZ19C
2021-12-13T10:26:02-03:00	-1	395	29	-1	400	31	MHZ19C
2021-12-13T10:26:08-03:00	-1	400	29	-1	395	31	MHZ19C
2021-12-13T10:26:14-03:00	-1	395	29	-1	400	31	MHZ19C
2021-12-13T10:26:20-03:00	-1	395	29	-1	395	31	MHZ19C
2021-12-13T10:26:26-03:00	-1	400	29	-1	395	31	MHZ19C
2021-12-13T10:26:32-03:00	-1	395	29	-1	400	31	MHZ19C
2021-12-13T10:26:38-03:00	-1	400	29	-1	395	31	MHZ19C
2021-12-13T10:26:44-03:00	404	400	32	-1	395	31	MHZ19C
2021-12-13T10:26:50-03:00	-1	400	32	-1	400	31	MHZ19C
2021-12-13T10:26:56-03:00	-1	395	32	-1	395	31	MHZ19C
2021-12-13T10:27:02-03:00	-1	395	32	-1	400	31	MHZ19C
2021-12-13T10:27:08-03:00	-1	395	32	-1	400	31	MHZ19C
2021-12-13T10:27:14-03:00	-1	395	32	-1	395	31	MHZ19C
2021-12-13T10:27:20-03:00	-1	395	32	-1	400	31	MHZ19C
2021-12-13T10:27:26-03:00	-1	400	32	-1	395	31	MHZ19C
2021-12-13T10:27:32-03:00	-1	400	32	-1	400	31	MHZ19C
2021-12-13T10:27:38-03:00	-1	395	32	-1	395	31	MHZ19C
2021-12-13T10:27:44-03:00	-1	400	32	-1	400	31	MHZ19C
2021-12-13T10:27:50-03:00	-1	400	32	-1	400	31	MHZ19C
2021-12-13T10:27:56-03:00	-1	395	32	-1	400	31	MHZ19C
2021-12-13T10:28:02-03:00	-1	395	32	-1	400	31	MHZ19C
2021-12-13T10:28:08-03:00	-1	395	32	-1	395	31	MHZ19C
2021-12-13T10:28:14-03:00	-1	395	32	-1	395	31	MHZ19C
2021-12-13T10:28:20-03:00	-1	400	32	-1	395	31	MHZ19C
2021-12-13T10:28:26-03:00	-1	395	32	-1	395	31	MHZ19C
2021-12-13T10:28:32-03:00	-1	400	32	-1	400	31	MHZ19C
2021-12-13T10:28:38-03:00	-1	400	32	-1	400	31	MHZ19C
2021-12-13T10:28:44-03:00	-1	400	32	403	400	34	MHZ19C
2021-12-13T10:28:50-03:00	-1	400	32	-1	400	34	MHZ19C
2021-12-13T10:28:56-03:00	-1	395	32	-1	400	34	MHZ19C
2021-12-13T10:29:02-03:00	-1	400	32	-1	395	34	MHZ19C
2021-12-13T10:29:08-03:00	-1	400	32	-1	395	34	MHZ19C
2021-12-13T10:29:14-03:00	-1	395	32	-1	395	34	MHZ19C
2021-12-13T10:29:20-03:00	-1	395	32	-1	395	34	MHZ19C
2021-12-13T10:29:26-03:00	-1	400	32	-1	395	34	MHZ19C
2021-12-13T10:29:32-03:00	-1	395	32	-1	395	34	MHZ19C
2021-12-13T10:29:38-03:00	-1	400	32	-1	395	34	MHZ19C
2021-12-13T10:29:44-03:00	-1	395	32	-1	395	34	MHZ19C
2021-12-13T10:29:50-03:00	-1	395	32	-1	395	34	MHZ19C
2021-12-13T10:29:56-03:00	-1	400	32	-1	400	34	MHZ19C
2021-12-13T10:30:02-03:00	-1	395	32	-1	400	34	MHZ19C
2021-12-13T10:30:08-03:00	-1	395	32	-1	395	34	MHZ19C
2021-12-13T10:30:14-03:00	-1	400	32	-1	395	34	MHZ19C
2021-12-13T10:30:20-03:00	-1	400	32	-1	400	34	MHZ19C
2021-12-13T10:30:26-03:00	-1	395	32	-1	400	34	MHZ19C
2021-12-13T10:30:32-03:00	-1	400	32	-1	400	34	MHZ19C
2021-12-13T10:30:38-03:00	-1	395	32	-1	400	34	MHZ19C
2021-12-13T10:30:44-03:00	-1	395	32	-1	395	34	MHZ19C
2021-12-13T10:30:50-03:00	401	395	34	-1	400	34	MHZ19C
2021-12-13T10:30:56-03:00	-1	400	34	-1	395	34	MHZ19C
2021-12-13T10:31:02-03:00	-1	400	34	-1	400	34	MHZ19C
2021-12-13T10:31:08-03:00	-1	395	34	-1	400	34	MHZ19C
2021-12-13T10:31:14-03:00	-1	400	34	-1	400	34	MHZ19C
2021-12-13T10:31:20-03:00	-1	400	34	-1	400	34	MHZ19C
2021-12-13T10:31:26-03:00	-1	400	34	-1	395	34	MHZ19C
2021-12-13T10:31:32-03:00	-1	400	34	-1	400	34	MHZ19C
2021-12-13T10:31:38-03:00	-1	400	34	-1	395	34	MHZ19C
2021-12-13T10:31:44-03:00	-1	400	34	-1	395	34	MHZ19C
2021-12-13T10:31:50-03:00	-1	400	34	-1	400	34	MHZ19C
2021-12-13T10:31:56-03:00	-1	405	34	-1	395	34	MHZ19C
2021-12-13T10:32:02-03:00	-1	405	34	-1	400	34	MHZ19C
2021-12-13T10:32:08-03:00	-1	405	34	-1	395	34	MHZ19C
2021-12-13T10:32:14-03:00	-1	410	34	-1	400	34	MHZ19C
2021-12-13T10:32:20-03:00	-1	410	34	-1	400	34	MHZ19C
2021-12-13T10:32:26-03:00	-1	410	34	-1	395	34	MHZ19C
2021-12-13T10:32:32-03:00	-1	410	34	-1	400	34	MHZ19C
2021-12-13T10:32:38-03:00	-1	410	34	-1	395	34	MHZ19C
2021-12-13T10:32:44-03:00	-1	405	34	-1	400	34	MHZ19C
2021-12-13T10:32:50-03:00	-1	405	34	402	400	43	MHZ19C
2021-12-13T10:32:56-03:00	-1	405	34	-1	400	43	MHZ19C
2021-12-13T10:33:02-03:00	-1	405	34	-1	395	43	MHZ19C
2021-12-13T10:33:08-03:00	-1	405	34	-1	400	43	MHZ19C
2021-12-13T10:33:14-03:00	-1	405	34	-1	395	43	MHZ19C
2021-12-13T10:33:20-03:00	-1	405	34	-1	395	43	MHZ19C
2021-12-13T10:33:26-03:00	-1	405	34	-1	395	43	MHZ19C
2021-12-13T10:33:32-03:00	-1	405	34	-1	400	43	MHZ19C
2021-12-13T10:33:38-03:00	-1	400	34	-1	395	43	MHZ19C
2021-12-13T10:33:44-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:33:50-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:33:56-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:34:02-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:34:08-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:34:14-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:34:20-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:34:26-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:34:32-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:34:38-03:00	-1	400	34	-1	400	43	MHZ19C
2021-12-13T10:34:44-03:00	-1	400	34	-1	395	43	MHZ19C
2021-12-13T10:34:50-03:00	-1	395	34	404	400	46	MHZ19C
2021-12-13T10:34:56-03:00	-1	400	34	-1	400	46	MHZ19C
2021-12-13T10:35:02-03:00	-1	400	34	-1	400	46	MHZ19C
2021-12-13T10:35:08-03:00	-1	400	34	-1	395	46	MHZ19C
2021-12-13T10:35:14-03:00	-1	395	34	-1	400	46	MHZ19C
2021-12-13T10:35:20-03:00	-1	400	34	-1	400	46	MHZ19C
2021-12-13T10:35:26-03:00	-1	400	34	-1	400	46	MHZ19C
2021-12-13T10:35:32-03:00	-1	400	34	-1	400	46	MHZ19C
2021-12-13T10:35:38-03:00	-1	400	34	-1	400	46	MHZ19C
2021-12-13T10:35:44-03:00	-1	400	34	-1	395	46	MHZ19C
2021-12-13T10:35:50-03:00	-1	400	34	-1	400	46	MHZ19C
2021-12-13T10:35:56-03:00	-1	400	34	-1	395	46	MHZ19C
2021-12-13T10:36:02-03:00	-1	395	34	-1	395	46	MHZ19C
2021-12-13T10:36:08-03:00	-1	400	34	-1	395	46	MHZ19C
2021-12-13T10:36:14-03:00	-1	400	34	-1	400	46	MHZ19C
2021-12-13T10:36:20-03:00	-1	400	34	-1	395	46	MHZ19C
2021-12-13T10:36:26-03:00	-1	400	34	-1	400	46	MHZ19C
2021-12-13T10:36:32-03:00	-1	450	34	-1	395	46	MHZ19C
2021-12-13T10:36:38-03:00	-1	540	34	-1	400	46	MHZ19C
2021-12-13T10:36:44-03:00	-1	645	34	-1	400	46	MHZ19C
2021-12-13T10:36:50-03:00	-1	840	34	403	400	46	MHZ19C
2021-12-13T10:36:56-03:00	-1	1110	34	-1	400	46	MHZ19C
2021-12-13T10:37:02-03:00	-1	1160	34	-1	400	46	MHZ19C
2021-12-13T10:37:08-03:00	-1	1190	34	-1	395	46	MHZ19C
2021-12-13T10:37:14-03:00	-1	1220	34	-1	400	46	MHZ19C
2021-12-13T10:37:20-03:00	-1	1225	34	-1	395	46	MHZ19C
2021-12-13T10:38:01-03:00	-1	1260	34	-1	400	46	MHZ19C
2021-12-13T10:38:34-03:00	-1	1015	34	-1	395	46	MHZ19C
2021-12-13T10:39:13-03:00	-1	685	34	-1	395	46	MHZ19C
2021-12-13T10:39:20-03:00	644	640	46	-1	400	46	MHZ19C
2021-12-13T10:39:57-03:00	-1	540	46	-1	400	46	MHZ19C
2021-12-13T10:41:41-03:00	-1	400	46	497	495	46	MHZ19C
2021-12-13T10:41:47-03:00	-1	400	46	-1	475	46	MHZ19C
2021-12-13T10:41:53-03:00	-1	400	46	-1	480	46	MHZ19C
2021-12-13T10:41:59-03:00	-1	400	46	-1	485	46	MHZ19C
2021-12-13T10:42:05-03:00	-1	400	46	-1	505	46	MHZ19C
2021-12-13T10:42:11-03:00	-1	400	46	-1	650	46	MHZ19C
2021-12-13T10:42:17-03:00	-1	400	46	-1	625	46	MHZ19C
2021-12-13T10:42:23-03:00	-1	400	46	-1	530	46	MHZ19C
2021-12-13T10:42:29-03:00	-1	400	46	-1	465	46	MHZ19C
2021-12-13T10:42:35-03:00	-1	400	46	-1	425	46	MHZ19C
2021-12-13T10:42:41-03:00	-1	400	46	-1	420	46	MHZ19C
2021-12-13T10:42:47-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:42:53-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:42:59-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:43:05-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:43:11-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:43:17-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:43:23-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:43:29-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:43:35-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:43:41-03:00	401	400	46	-1	400	46	MHZ19C
2021-12-13T10:43:47-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:43:53-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:43:59-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:44:05-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:44:11-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:44:17-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:44:23-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:44:29-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:44:35-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:44:41-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:44:47-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:44:53-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:44:59-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:45:05-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:45:11-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:45:17-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:45:23-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:45:29-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:45:35-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:45:41-03:00	402	400	46	-1	400	46	MHZ19C
2021-12-13T10:45:47-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:45:53-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:45:59-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:46:05-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:46:11-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:47:07-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:47:13-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:47:19-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:47:25-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:47:31-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:47:37-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:47:43-03:00	401	400	46	-1	395	46	MHZ19C
2021-12-13T10:47:49-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:47:55-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:48:01-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:48:08-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:48:14-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:48:20-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:48:26-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:48:32-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:48:38-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:48:44-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:48:50-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:48:56-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:49:02-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:49:08-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:49:14-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:49:20-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:49:26-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:49:32-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:49:38-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:49:44-03:00	401	400	46	-1	395	46	MHZ19C
2021-12-13T10:49:50-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:49:56-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:50:02-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:50:08-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:50:14-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:50:20-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:50:26-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:50:32-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:50:38-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:50:44-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:50:50-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:50:56-03:00	-1	400	46	-1	395	46	MHZ19C
2021-12-13T10:51:02-03:00	-1	420	46	-1	400	46	MHZ19C
2021-12-13T10:51:08-03:00	-1	470	46	-1	400	46	MHZ19C
2021-12-13T10:51:14-03:00	-1	615	46	-1	400	46	MHZ19C
2021-12-13T10:51:20-03:00	-1	650	46	-1	400	46	MHZ19C
2021-12-13T10:51:26-03:00	-1	650	46	-1	400	46	MHZ19C
2021-12-13T10:51:32-03:00	-1	650	46	-1	395	46	MHZ19C
2021-12-13T10:51:38-03:00	-1	600	46	-1	395	46	MHZ19C
2021-12-13T10:51:44-03:00	534	520	46	-1	400	46	MHZ19C
2021-12-13T10:51:50-03:00	-1	490	46	-1	400	46	MHZ19C
2021-12-13T10:51:56-03:00	-1	490	46	-1	395	46	MHZ19C
2021-12-13T10:52:02-03:00	-1	475	46	-1	395	46	MHZ19C
2021-12-13T10:52:08-03:00	-1	465	46	-1	395	46	MHZ19C
2021-12-13T10:52:14-03:00	-1	460	46	-1	400	46	MHZ19C
2021-12-13T10:52:20-03:00	-1	455	46	-1	400	46	MHZ19C
2021-12-13T10:52:26-03:00	-1	445	46	-1	395	46	MHZ19C
2021-12-13T10:52:57-03:00	-1	450	46	-1	400	46	MHZ19C
2021-12-13T10:53:07-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:53:38-03:00	-1	400	46	-1	400	46	MHZ19C
2021-12-13T10:53:45-03:00	403	400	46	-1	395	46	MHZ19C
