2021-11-10T10:46:11-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-10T10:46:17-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-10T10:46:23-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-10T10:46:29-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-10T10:46:35-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-10T10:46:41-03:00	450	445	23	-1	400	23	MHZ19C
2021-11-10T10:46:47-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-10T10:46:53-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-10T10:46:59-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-10T10:47:05-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-10T10:47:11-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-10T10:47:17-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-10T10:47:23-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-10T10:47:29-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-10T10:47:35-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:47:41-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:47:47-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:47:53-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:47:59-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:48:05-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:48:11-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:48:17-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:48:23-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:48:29-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:48:35-03:00	-1	450	23	-1	400	23	MHZ19C
2021-11-10T10:48:41-03:00	-1	450	23	406	400	24	MHZ19C
2021-11-10T10:48:47-03:00	-1	450	23	-1	400	24	MHZ19C
2021-11-10T10:48:53-03:00	-1	445	23	-1	400	24	MHZ19C
2021-11-10T10:48:59-03:00	-1	445	23	-1	400	24	MHZ19C
2021-11-10T10:49:05-03:00	-1	445	23	-1	400	24	MHZ19C
2021-11-10T10:49:11-03:00	-1	445	23	-1	400	24	MHZ19C
2021-11-10T10:49:17-03:00	-1	440	23	-1	400	24	MHZ19C
2021-11-10T10:49:23-03:00	-1	440	23	-1	400	24	MHZ19C
2021-11-10T10:49:29-03:00	-1	440	23	-1	400	24	MHZ19C
2021-11-10T10:49:35-03:00	-1	440	23	-1	400	24	MHZ19C
2021-11-10T10:49:41-03:00	-1	435	23	-1	400	24	MHZ19C
2021-11-10T10:49:47-03:00	-1	435	23	-1	400	24	MHZ19C
2021-11-10T10:49:53-03:00	-1	435	23	-1	395	24	MHZ19C
2021-11-10T10:49:59-03:00	-1	435	23	-1	395	24	MHZ19C
2021-11-10T10:50:05-03:00	-1	430	23	-1	395	24	MHZ19C
2021-11-10T10:50:11-03:00	-1	430	23	-1	395	24	MHZ19C
2021-11-10T10:50:17-03:00	-1	430	23	-1	395	24	MHZ19C
2021-11-10T10:50:23-03:00	-1	430	23	-1	395	24	MHZ19C
2021-11-10T10:50:29-03:00	-1	430	23	-1	395	24	MHZ19C
2021-11-10T10:50:35-03:00	-1	430	23	-1	395	24	MHZ19C
2021-11-10T10:50:41-03:00	-1	430	23	-1	395	24	MHZ19C
2021-11-10T10:50:47-03:00	436	430	24	-1	395	24	MHZ19C
2021-11-10T10:50:53-03:00	-1	430	24	-1	400	24	MHZ19C
2021-11-10T10:50:59-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:51:05-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:51:11-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:51:17-03:00	-1	430	24	-1	400	24	MHZ19C
2021-11-10T10:51:23-03:00	-1	430	24	-1	400	24	MHZ19C
2021-11-10T10:51:29-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:51:35-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:51:40-03:00	-1	430	24	-1	400	24	MHZ19C
2021-11-10T10:51:46-03:00	-1	430	24	-1	400	24	MHZ19C
2021-11-10T10:51:52-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:51:58-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:52:04-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:52:10-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:52:16-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:52:22-03:00	-1	430	24	-1	395	24	MHZ19C
2021-11-10T10:52:28-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:52:34-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:52:40-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:52:46-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:52:52-03:00	432	425	24	-1	400	24	MHZ19C
2021-11-10T10:52:58-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:53:04-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:53:10-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:53:16-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:53:22-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:53:28-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:53:34-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:53:40-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:53:46-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:53:52-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:53:58-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:54:04-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:54:10-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:54:16-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:54:22-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:54:28-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:54:34-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:54:40-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:54:46-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:54:52-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:54:58-03:00	430	425	24	-1	400	24	MHZ19C
2021-11-10T10:55:04-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:55:10-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:55:16-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:55:22-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:55:28-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:55:34-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:55:40-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:55:46-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:55:52-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:55:58-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:56:04-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:56:10-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:56:16-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:56:22-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:56:28-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:56:34-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:56:40-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:56:46-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:56:52-03:00	-1	425	24	-1	400	24	MHZ19C
2021-11-10T10:56:58-03:00	-1	425	24	-1	395	24	MHZ19C
2021-11-10T10:57:14-03:00	429	425	25	-1	400	24	MHZ19C
2021-11-10T10:57:20-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T10:57:26-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:57:32-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:57:38-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:57:44-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:57:50-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T10:57:56-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:58:02-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T10:58:08-03:00	-1	420	25	-1	400	24	MHZ19C
2021-11-10T10:58:14-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:58:20-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:58:25-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:58:31-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:58:37-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T10:58:43-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:58:49-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:58:55-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:59:01-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:59:12-03:00	428	425	25	-1	395	24	MHZ19C
2021-11-10T10:59:18-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T10:59:24-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T10:59:30-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:59:36-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:59:42-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T10:59:48-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T10:59:54-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:00:00-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:00:06-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:00:12-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:00:18-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:00:24-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:00:30-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:00:36-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:00:42-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:00:48-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:00:54-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:01:00-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:01:06-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:01:13-03:00	428	425	25	-1	400	24	MHZ19C
2021-11-10T11:01:19-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:01:25-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:01:31-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:01:37-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:01:43-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:01:49-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:01:55-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:02:01-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:02:07-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:02:13-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:02:19-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:02:25-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:02:31-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:02:37-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:02:43-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:02:49-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:02:55-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:03:01-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:03:07-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:03:15-03:00	429	425	25	-1	395	24	MHZ19C
2021-11-10T11:03:21-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:03:27-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:03:33-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:03:39-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:03:45-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:03:51-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:03:57-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:04:03-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:04:09-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:04:15-03:00	-1	425	25	-1	395	24	MHZ19C
2021-11-10T11:04:21-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:04:27-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:04:33-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:04:39-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:04:45-03:00	-1	425	25	-1	400	24	MHZ19C
2021-11-10T11:04:51-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:04:57-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:05:02-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:05:08-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:05:16-03:00	434	430	25	-1	395	24	MHZ19C
2021-11-10T11:05:22-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:05:28-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:05:34-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:05:40-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:05:46-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:05:52-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:05:58-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:06:04-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:06:10-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:06:16-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:06:22-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:06:28-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:06:34-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:06:40-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:06:46-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:06:52-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:06:58-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:07:04-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:07:10-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:07:19-03:00	437	435	25	-1	395	24	MHZ19C
2021-11-10T11:07:25-03:00	-1	435	25	-1	400	24	MHZ19C
2021-11-10T11:07:31-03:00	-1	435	25	-1	400	24	MHZ19C
2021-11-10T11:07:37-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:07:43-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:07:49-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:07:55-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:08:01-03:00	-1	435	25	-1	400	24	MHZ19C
2021-11-10T11:08:07-03:00	-1	435	25	-1	395	24	MHZ19C
2021-11-10T11:08:13-03:00	-1	435	25	-1	400	24	MHZ19C
2021-11-10T11:08:19-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:08:25-03:00	-1	435	25	-1	400	24	MHZ19C
2021-11-10T11:08:31-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:08:37-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:08:43-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:08:49-03:00	-1	435	25	-1	395	24	MHZ19C
2021-11-10T11:08:55-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:09:01-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:09:07-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:09:13-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:09:20-03:00	438	435	25	-1	395	24	MHZ19C
2021-11-10T11:09:26-03:00	-1	435	25	-1	400	24	MHZ19C
2021-11-10T11:09:32-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:09:38-03:00	-1	435	25	-1	395	24	MHZ19C
2021-11-10T11:09:44-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:09:50-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:09:56-03:00	-1	435	25	-1	400	24	MHZ19C
2021-11-10T11:10:02-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:10:08-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:10:14-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:10:20-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:10:26-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:10:32-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:10:38-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:10:44-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:10:50-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:10:56-03:00	-1	430	25	-1	400	24	MHZ19C
2021-11-10T11:11:02-03:00	-1	430	25	-1	395	24	MHZ19C
2021-11-10T11:11:22-03:00	-1	435	25	404	395	26	MHZ19C
2021-11-10T11:11:40-03:00	-1	435	25	-1	395	26	MHZ19C
2021-11-10T11:11:59-03:00	-1	435	25	-1	395	26	MHZ19C
2021-11-10T11:12:17-03:00	-1	435	25	-1	400	26	MHZ19C
2021-11-10T11:12:34-03:00	-1	435	25	-1	400	26	MHZ19C
2021-11-10T11:12:51-03:00	-1	435	25	-1	395	26	MHZ19C
2021-11-10T11:13:08-03:00	-1	435	25	-1	395	26	MHZ19C
2021-11-10T11:13:24-03:00	-1	440	25	403	400	26	MHZ19C
2021-11-10T11:13:40-03:00	-1	440	25	-1	400	26	MHZ19C
2021-11-10T11:13:55-03:00	-1	450	25	-1	400	26	MHZ19C
2021-11-10T11:14:10-03:00	-1	450	25	-1	400	26	MHZ19C
2021-11-10T11:14:24-03:00	-1	455	25	-1	400	26	MHZ19C
2021-11-10T11:14:38-03:00	-1	455	25	-1	400	26	MHZ19C
2021-11-10T11:14:52-03:00	-1	450	25	-1	400	26	MHZ19C
2021-11-10T11:15:06-03:00	-1	450	25	-1	400	26	MHZ19C
2021-11-10T11:15:19-03:00	-1	450	25	-1	400	26	MHZ19C
2021-11-10T11:15:26-03:00	456	450	25	-1	400	26	MHZ19C
2021-11-10T11:15:39-03:00	-1	450	25	-1	400	26	MHZ19C
2021-11-10T11:15:52-03:00	-1	445	25	-1	400	26	MHZ19C
2021-11-10T11:16:05-03:00	-1	445	25	-1	400	26	MHZ19C
2021-11-10T11:16:18-03:00	-1	445	25	-1	400	26	MHZ19C
2021-11-10T11:16:31-03:00	-1	445	25	-1	400	26	MHZ19C
2021-11-10T11:16:45-03:00	-1	440	25	-1	400	26	MHZ19C
2021-11-10T11:16:59-03:00	-1	440	25	-1	400	26	MHZ19C
2021-11-10T11:17:13-03:00	-1	440	25	-1	400	26	MHZ19C
2021-11-10T11:17:27-03:00	-1	440	25	403	400	25	MHZ19C
2021-11-10T11:17:41-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-10T11:17:54-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-10T11:18:09-03:00	-1	435	25	-1	400	25	MHZ19C
2021-11-10T11:18:23-03:00	-1	435	25	-1	400	25	MHZ19C
2021-11-10T11:18:37-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-10T11:18:52-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-10T11:19:07-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-10T11:19:21-03:00	-1	435	25	-1	395	25	MHZ19C
2021-11-10T11:19:28-03:00	438	435	25	-1	395	25	MHZ19C
2021-11-10T11:19:43-03:00	-1	430	25	-1	395	25	MHZ19C
2021-11-10T11:19:58-03:00	-1	430	25	-1	395	25	MHZ19C
2021-11-10T11:20:13-03:00	-1	430	25	-1	395	25	MHZ19C
2021-11-10T11:20:28-03:00	-1	430	25	-1	395	25	MHZ19C
2021-11-10T11:20:43-03:00	-1	430	25	-1	395	25	MHZ19C
2021-11-10T11:20:58-03:00	-1	430	25	-1	400	25	MHZ19C
2021-11-10T11:21:13-03:00	-1	430	25	-1	400	25	MHZ19C
2021-11-10T11:21:27-03:00	-1	430	25	-1	400	25	MHZ19C
2021-11-10T11:21:34-03:00	434	430	25	-1	395	25	MHZ19C
2021-11-10T11:21:48-03:00	-1	430	25	-1	395	25	MHZ19C
2021-11-10T11:22:02-03:00	-1	430	25	-1	400	25	MHZ19C
2021-11-10T11:22:15-03:00	-1	430	25	-1	395	25	MHZ19C
2021-11-10T11:22:28-03:00	-1	425	25	-1	395	25	MHZ19C
2021-11-10T11:22:41-03:00	-1	425	25	-1	400	25	MHZ19C
2021-11-10T11:22:53-03:00	-1	425	25	-1	395	25	MHZ19C
2021-11-10T11:23:05-03:00	-1	425	25	-1	395	25	MHZ19C
2021-11-10T11:23:18-03:00	-1	425	25	-1	395	25	MHZ19C
2021-11-10T11:23:31-03:00	-1	425	25	-1	395	25	MHZ19C
2021-11-10T11:23:38-03:00	431	425	25	-1	400	25	MHZ19C
2021-11-10T11:23:51-03:00	-1	425	25	-1	400	25	MHZ19C
2021-11-10T11:24:05-03:00	-1	425	25	-1	395	25	MHZ19C
2021-11-10T11:24:19-03:00	-1	430	25	-1	395	25	MHZ19C
2021-11-10T11:24:33-03:00	-1	430	25	-1	400	25	MHZ19C
