2022-01-12T09:34:49-03:00	463	460	26	400	395	27	MHZ19C
2022-01-12T09:34:56-03:00	466	460	26	402	395	27	MHZ19C
2022-01-12T09:35:03-03:00	469	465	26	402	395	27	MHZ19C
2022-01-12T09:35:10-03:00	467	460	26	403	395	27	MHZ19C
2022-01-12T09:35:17-03:00	470	465	26	402	395	27	MHZ19C
2022-01-12T09:35:24-03:00	473	470	26	402	395	27	MHZ19C
2022-01-12T09:35:31-03:00	474	470	26	402	395	27	MHZ19C
2022-01-12T09:35:38-03:00	474	470	26	402	395	27	MHZ19C
2022-01-12T09:35:45-03:00	475	470	26	402	395	27	MHZ19C
